score,domain,merchant_name,possible_official_url,title,snippet,query,clean_bucket,clean_reason
100,savinskin.com,Gift Cards | SAVIN'SKIN | Romania's Clean Beauty Store,https://savinskin.com/collections/gift-cards?srsltid=AfmBOoonX72kelnEfhQUeu2R9_QYKySTJ9x3qtPdOzPuewxlWXa5Z-la,Gift Cards | SAVIN'SKIN | Romania's Clean Beauty Store,"Replacing traditional gifts, THE GIFT CARD is the perfect solution for allowing your loved ones to fully customize their routine and adjust it to their own ...","""Romania"" beauty ""gift card"" official",REVIEW,non_greek_domain
100,scandichotels.com,Hotel Gift Cards,https://www.scandichotels.com/en/offers/gift-card,Hotel Gift Cards,Hotel gift card. Give a hotel stay including a delicious breakfast; Or a ... Denmark · Finland · Germany · Norway · Sweden. Order 10 or more gift cards. If you'd ...,"""Sweden"" hotel ""gift card"" official",REVIEW,non_greek_domain
100,scarpa.com,Scarpa,https://scarpa.com/pages/e-gift-card-terms-conditions,E-Gift Card Terms & Conditions,"The E-Gift Card is an unnamed bearer gift voucher ... Keep in touch with fresh new releases, product try out tours and events, join our community of outdoor ...","""outdoor"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,scribd.com,Gift Cards Available in Sweden | PDF | Swedish Krona,https://www.scribd.com/document/935720761/Did-Sweden-Have-a-Gift-Card-Google-Search,Gift Cards Available in Sweden | PDF | Swedish Krona,In Sweden Gift Cards With High Rates · 1. iTunes or Apple Gift Card · 2. Amazon … Card · 3. Åhléns Gift Card · 4. Top 5 Types Of Gi! Cards ...,"""Sweden"" retail ""gift card"" official",REVIEW,non_greek_domain
100,selecteyewear.com,Gift Card,https://selecteyewear.com/pages/gift-card?srsltid=AfmBOoqgicAT-zh04vnpIm6Jc0O1R1p0uG3AyEc7Lp0mge5AtOewB5fC,Gift Card,BERLIN EYEWEARMODO EYEWEARSAINT LAURENT EYEWEARTOM FORD EYEWEAR. BEST SELLERS ... Can I use the gift card on sale items? Yes! Gift cards can be used on ...,"""eyewear"" ""gift card"" Greece",REVIEW,non_greek_domain
100,sendachoice.com,Netherlands Fashion Choice Gift Card,https://sendachoice.com/category-gift-cards/netherlands/fashion,Netherlands Fashion Choice Gift Card,"Dress your best every day. Covers Clothing, Footwear, Accessories. EUR (€). SendaChoice from €15–120 THE GIFT OF CHOICE NETHERLANDS FASHION CHOICE GIFT CARD ...","""Netherlands"" fashion ""gift card"" official",REVIEW,non_greek_domain
100,senserestaurants.com,SENSE Restaurant Gift Cards,https://www.senserestaurants.com/gift-cards/,SENSE Restaurant Gift Cards,"SENSE Restaurant Gift Cards. SENSE Restaurant Gift Cards ... Ideal for birthdays, anniversaries, corporate gifting or festive occasions, a SENSE Gift Card ...","""restaurant"" ""gift card"" Greece",REVIEW,non_greek_domain
100,sephora.co.uk,Gift Cards | www.sephora.co.uk,https://www.sephora.co.uk/p/gift-cards?srsltid=AfmBOooqYHYQhkeNUYGzo11kFqNl02haTJO1nweM5iIUxWJJdALXpKw0,Gift Cards | www.sephora.co.uk,"www.sephora.co.uk - The Destination For Beauty. Cancel. Popular searches ... Can I buy a gift card with a discount?No, promotions or discounts are not ...","""UK"" beauty ""gift card"" official",REVIEW,non_greek_domain
100,serkos.gr,GIFT CARD,https://www.serkos.gr/en/gift-card?srsltid=AfmBOopqrQeUgWgie9iFg3ninaspoaNCzkwjsnDxP5HkWyK3LCuQJTSw,GIFT CARD,FINE JEWELRY · SEMI PRECIOUS JEWELRY · CUSTOMISED · BRACELETS · RINGS · NECKLACES AND ... GIFT CARD. Giftcard Banner. Gift card value. 50. 100. 150.,"site:.gr ""jewelry"" ""gift card""",REVIEW,brand_domain_coherence_unclear
100,sfinx.gr,GIFT CARD,https://sfinx.gr/products/gift-card?srsltid=AfmBOopFBZ5vgZC2KIj0hHzh05qkB-tEMfj2Bxk_nw7cXGRsmfd9TIRd,GIFT CARD,"- Gift card itself and the items purchased using a gift card could not be ... JEWELRY CARE · SIZE GUIDE · F.A.Q.. SΦINX® Jewelry. All artworks, designs ...","site:.gr ""jewelry"" ""gift card""",REVIEW,brand_domain_coherence_unclear
100,sgb-travel.com,Business Gift Voucher - SGB Travel,https://sgb-travel.com/business-tourism/business-gift-voucher/,Business Gift Voucher - SGB Travel,"The gift voucher is an official document, showing the right of his/her ... “SGB TRAVEL” Agency, owned by Serenity Group Bulgaria ltd. offers a wide ...","""Bulgaria"" travel ""gift voucher"" official",REVIEW,non_greek_domain
100,shandontravel.ie,The Ideal Present | Gift Vouchers,https://www.shandontravel.ie/gift-vouchers,The Ideal Present | Gift Vouchers,"Give your friends & family a little bit of the world with a Shandon Travel gift voucher, valid for 5 years. Buy gift certificates online, call 021 427 7094, ...","""Ireland"" travel ""gift voucher"" official",REVIEW,non_greek_domain
100,shopdecor.com,Δωροκάρτα,https://shopdecor.com/el/products/gift-card,Δωροκάρτα,Gift Card Bronze - Buy now on ShopDecor - Discover the best products by SHOPDECOR design · Gift Card Gold - Buy now on ShopDecor - Discover the best products by ...,"""decor"" ""gift card"" Greece",REVIEW,non_greek_domain
100,shutterstock.com,France 02 January 2025 Gift Card Stock Photo 2584148713,https://www.shutterstock.com/image-photo/france-02-january-2025-gift-card-2584148713,France 02 January 2025 Gift Card Stock Photo 2584148713,"Find France 02 January 2025 Gift Card stock images in HD and millions of other royalty-free stock photos, 3D objects, illustrations and ...","""France"" fashion ""gift card"" official",REVIEW,non_greek_domain
100,simonacards.com,Gift voucher with a personal QR code printed with offset ...,https://simonacards.com/en/product/gift-voucher-with-a-personal-qr-code-printed-with-offset-technology,Gift voucher with a personal QR code printed with offset ...,Gift voucher with a personal QR code printed with offset technology · Gift card · Gift card with magnetic stripe · Gift card with barcode · Gift card with scratch ...,"""technology"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,skandinavianbar.com,Purchase a Gift Card in Advance,https://www.skandinavianbar.com/mykonos-gift-card/,Purchase a Gift Card in Advance,Purchase a Skandinavian Bar Mykonos Gift Card for your Beloved Ones in Advance.Our Mykonos Gift Card is made to express Love and Friendship.,"""Mykonos"" ""gift card""",REVIEW,non_greek_domain
100,skinorea.com,SKINOREA gift card - K-beauty in Europe,https://skinorea.com/en/products/gift-card?srsltid=AfmBOor-rH64BS7YPm8QQMuyO6v5ws78tHGRQtF9h_JkFbtiNh-2r7Li,SKINOREA gift card - K-beauty in Europe,"Give the gift of choice with a €25 SKINOREA gift card. Valid for 1 year and delivered instantly by email, it's the perfect beauty and wellness gift for ...","""Europe"" beauty ""gift card"" official",REVIEW,non_greek_domain
100,skinreal.gr,Δωροκάρτα,https://skinreal.gr/product/giftcards/?srsltid=AfmBOoqZ8n9Xa6YGefEp3QM8I0nXGz3oL0fifn0Z3eiQ5UrXkOKS3hbX,Δωροκάρτα,"Skin Tools · Μακιγιαζ Εναλλαγή μενού. Προσωπο · Χειλη · Ματια · Φρυδια · Πινελα ... Δωροκάρτα. 30.00 € – 200.00 €. Ποσό Δωροκάρτας. Κάντε μία επιλογή, 30.00 € ...","site:.gr ""tools"" ""δωροκάρτα""",REVIEW,brand_domain_coherence_unclear
100,skiny.com,SKINY DIGITAL GIFT VOUCHER,https://www.skiny.com/en-de/products/skiny-gift-card,SKINY DIGITAL GIFT VOUCHER,"SKINY Digital Gift Voucher. Touch to zoom. SKINY Digital Gift Voucher. SKINY ... perfume, deodorant or similar as well as smoke odor). Soiled or damaged ...","""perfume"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,skyros.com,Gift Vouchers - Skyros Holidays,https://skyros.com/gift-vouchers/,Gift Vouchers - Skyros Holidays,"Art Courses, Astronomy Courses, Comedy Improvisation, Dance Courses, Music ... To purchase a gift card please call us on 01983 865 566 or send an email to ...","""courses"" ""gift card"" Greece",REVIEW,non_greek_domain
100,slh.com,Luxury Hotel Gift Cards | SLH,https://slh.com/about-slh/gift-cards,Luxury Hotel Gift Cards | SLH,Spain · United Kingdom · USA · 0800-0482-314 · Call · Logout » · 0800-0482-314 ... An SLH gift card unlocks a world of choice for any independently minded ...,"""Spain"" hotel ""gift card"" official",REVIEW,non_greek_domain
100,smallkind.co.uk,Gift Voucher,https://smallkind.co.uk/products/gift-voucher?srsltid=AfmBOop3Q0ZpaPd-zIYiUI7y9q2wRFnoIknxOkWUGBRZPgpwoyj3Tqlz,Gift Voucher,Teething + Grasping Toys Comforters + Muslins Bath Toys Soft Toys Nursery Decor ... Gift Voucher. Home /. Gift Voucher. Denominations. Denominations. £5.00.,"""toys"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,smartcdkeys.com,Buy Cineworld Cinema Gift Cards - Compare Prices,https://smartcdkeys.com/gr/agora-gift-cards/cineworld-cinema,Buy Cineworld Cinema Gift Cards - Compare Prices,Greece (EUR); Hungary (HUF); CIS; Russia / CIS (RUB); Ukraine (UAH); Turkey ... Cineworld Cinema 20 GBP Gift Card από $31.36 £1.15 per £1 Cineworld Cinema ...,"""cinema"" ""gift card"" Greece",REVIEW,non_greek_domain
100,smartgifty.com,Why gift cards are Europe's number one present and a retail ...,https://smartgifty.com/why-gift-cards-are-europes-number-one-present-and-a-retail-growth-engine/,Why gift cards are Europe's number one present and a retail ...,... gift card than a traditional gift. At first ... Why gift cards are Europe's number one present and a retail growth engine ... SmartGifty is a web based gift card ...,"""Europe"" retail ""gift card"" official",REVIEW,non_greek_domain
100,snappypay.ng,Top Choice: Gift Cards in Romania for Nigerians 2025,https://snappypay.ng/blog/gift-cards-in-romania-for-nigerians,Top Choice: Gift Cards in Romania for Nigerians 2025,"In Romania, the gift card market is thriving, with many benefits and options ranging from retail giants like Carrefour to entertainment platforms like Cinema ...","""Romania"" retail ""gift card"" official",REVIEW,non_greek_domain
100,sourceforge.net,Best Gift Card Software in Europe - Page 2,https://sourceforge.net/software/gift-card/europe/?page=2,Best Gift Card Software in Europe - Page 2,Compare the Top Gift Card Software in Europe as of June 2026 - Page 2 · Ackroo · Enjovia · Yiftee · Rise.ai · Ellacard · Novus Loyalty · NGC · Giftly.,"""Europe"" retail ""gift card"" official",REVIEW,non_greek_domain
100,spacenk.com,Beauty Gift Cards,https://www.spacenk.com/uk/gifts/gift-cards,Beauty Gift Cards,Space NK E-Gift Card. Quick Buy. E-Gift Card. Space NK E-Gift Card. £15.00 - £150.00. (298) Reviews. Go to product page · 76 sold today. Space NK Gift Card.,"""UK"" beauty ""gift card"" official",REVIEW,non_greek_domain
100,spanails-delmaresole.gr,Gift Cards,https://spanails-delmaresole.gr/gift-card/,Gift Cards,"Close BEAUTY & SPA Open BEAUTY & SPA. WEDDING SPA & BEAUTY · MOBILE SPA. SPA DEL ... The gift voucher can be redeemed for all our services in-store, up to ...","""beauty"" ""gift voucher"" Greece",REVIEW,brand_domain_coherence_unclear
100,sparklingwishes.com,Sparklingwishes,https://sparklingwishes.com/products/e-gift-card?srsltid=AfmBOorU9aBE6CU0Fgj0Q40QeFVnwIEVJtF7TjQm3W_v5RSnaZEEMtpR,E-Gift Card,Give the gift of choice. Our e-gift card is delivered instantly by email and redeemable across our full collection of handcrafted Greek jewelry.,"""jewelry"" ""gift card"" Greece",REVIEW,non_greek_domain
100,speak-greek.com,Gift voucher - Give your loved ones the gift of ...,https://www.speak-greek.com/2023/12/gift-voucher.html,Gift voucher - Give your loved ones the gift of ...,Greek LessonsTranslationsOnline coursesPublicationsConsultancyMentoring ... How about a gift voucher for learning the Greek Language via:,"""courses"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,specialpapers.fedrigoni.com,Smart Gift Card,https://specialpapers.fedrigoni.com/smart-gift-card/,Smart Gift Card,"The Smart Gift Card is our new ground-breaking product that unifies the elegance of paper with the power of digital technology, setting a new standard in ...","""technology"" ""gift card"" Greece",REVIEW,non_greek_domain
100,splishsplashswimwear.com.au,Gift Voucher,https://splishsplashswimwear.com.au/collections/gift-voucher?srsltid=AfmBOorI892fzq3hNPuc_B35Rc0oA3XUci5AirSubvvP0wTlALxASvBH,Gift Voucher,Let your loved one choose their favourite swimwear with a Splish Splash Gift Voucher! They can make their choice online or instore at one of our many locations!,"""swimwear"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,sportsdirect.gr,Multi Store E-Voucher Gift Card - Online and High Street,https://www.sportsdirect.gr/gift-cards-multi-store-e-voucher-gift-card---online-and-high-street-966004,Multi Store E-Voucher Gift Card - Online and High Street,Shop the Gift Cards Multi Store E-Voucher Gift Card - Online and High Street from UK's No.1 sports retailer. Order in-store or online and start saving ...,"site:.gr ""gift cards""",REVIEW,brand_domain_coherence_unclear
100,sportsdirect.mt,Gift Cards | Sports Direct Malta,https://www.sportsdirect.mt/language/en-gb/customerservices/placingorders/giftcards/1000,Gift Cards | Sports Direct Malta,QUESTION - Can I use my Gift card online? ANSWER. Gift Cards can be redeemed by UK customers online at SportsDirect.com Malta and in branches of ...,"""Malta"" fashion ""gift card"" official",REVIEW,non_greek_domain
100,staah.com,How To Create A Successful Gift Voucher Campaign?,https://www.staah.com/blogs/how-to-create-a-successful-gift-voucher-campaign/,How To Create A Successful Gift Voucher Campaign?,With the right technology – i.e. STAAH Gift Voucher System – you can easily set up an online shop for your guests to purchase gift vouchers.,"""technology"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,starlightcinemacrete.com,Gift Vouchers | Luxury Outdoor Cinema in Crete,https://starlightcinemacrete.com/gift-vouchers,Gift Vouchers | Luxury Outdoor Cinema in Crete,"A Starlight Cinema gift voucher is the promise of a private open-air cinema night anywhere on Crete. A 200-inch screen, luxury seating and a film of their ...","""cinema"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,starstravel.info,Gift Card - Stars Travel,https://www.starstravel.info/en/gift-card,Gift Card - Stars Travel,Selected Hotels · Dream Destinations · Tourism in Bulgaria · Blog · About Us · Contacts · Gift Card · Travel Insurance · Quality Assurance · Terms and ...,"""Bulgaria"" hotel ""gift card"" official",REVIEW,non_greek_domain
100,startselect.com,Buy Digital Gift Cards Online at Startselect,https://startselect.com/gr-en/gift-cards,Buy Digital Gift Cards Online at Startselect,Startselect offers a wide range of digital gift cards in different categories such as gaming ... This means that you'll always find the perfect gift card for any ...,"""gaming"" ""gift card"" Greece",REVIEW,non_greek_domain
100,stellaisland.gr,Gift Voucher,https://stellaisland.gr/product/gift-voucher/,Gift Voucher,"Gift Voucher. 200,00 € – 500,00 €. Choose your Card Design or Upload one of ... hotel's website. Stella Hotels Collection acts solely as the issuer of ...","""hotel"" ""gift voucher"" Greece",REVIEW,brand_domain_coherence_unclear
100,stradivarius.com,Κάρτα δώρου | Stradivarius Greek,https://www.stradivarius.com/gr/gift-card.html?srsltid=AfmBOoq5FnwnEZOgrxjrmNRkFChvAOF9nUhr9-VQ9zbTSMGC07efcY7o,Κάρτα δώρου | Stradivarius Greek,Δεν μπορείς ν' αποφασίσεις ποιο είναι το τέλειο δώρο; Η κάρτα δώρου είναι η σίγουρη επιτυχία. Διάλεξε το ποσό και στείλ'την στον παραλήπτη όποτε επιθυμείς.,"""κάρτα δώρου""",REVIEW,non_greek_domain
100,summitgym.ufr.gr,Δωροκάρτα 9€ | Γυμναστήριο SUMMIT Ναύπλιο,https://summitgym.ufr.gr/reward-archives/9euro-giftcard-wheel/,Δωροκάρτα 9€ | Γυμναστήριο SUMMIT Ναύπλιο,Reward: Δωροκάρτα 9€ – Γυμναστήριο Summit Ναύπλιο Reward Banner. Reward: Δωροκάρτα 9€ – Γυμναστήριο Summit Ναύπλιο · Δωροκάρτα 9€ ... SUMMIT GYM INSIDER PORTAL.,"site:.gr ""gym"" ""δωροκάρτα""",REVIEW,brand_domain_coherence_unclear
100,sunflirt.gr,SUN ΦΛΕΡΤ,https://sunflirt.gr/product/gift-card/,SUN ΦΛΕΡΤ - Gift Card,"Whether it's for a birthday, a thank-you, or just because, the SUN ΦΛΕΡΤ Gift Card is the perfect way to let them choose their ideal look. Delivered instantly ...","site:.gr ""swimwear"" ""gift card""",REVIEW,brand_domain_coherence_unclear
100,support.only.com,Gift card – Home page - ONLY,https://support.only.com/hc/en-gr/sections/10146879330321-Gift-card,Gift card – Home page - ONLY,Home page · Payment & Gift cards · Gift card. Gift card. BESTSELLER's electronic gift card terms of use · Home page. English (Greece) ... (Ελλάδα) English (Austria) ...,"""home"" ""gift card"" Greece",REVIEW,non_greek_domain
100,supportnow.org,New Gift Card for THE RHODES FAMILY,https://www.supportnow.org/the-rhodes-family/gift-cards/new,New Gift Card for THE RHODES FAMILY,The recipient will choose their preference from these options. DoorDash gift card; Uber Eats gift card; Grubhub gift card; Instacart gift card.,"""Rhodes"" ""gift card""",REVIEW,non_greek_domain
